,Nutlin-3,Nilotinib,RAF265,PHA-665752,PD-0325901,PLX4720,PD-0332991,LBW242,Paclitaxel,AEW541,TAE684,TKI258,AZD0530,Lapatinib,PF2341066,Topotecan,Irinotecan,17-AAG,Sorafenib,L-685458,AZD6244,ZD-6474,Panobinostat,Erlotinib
ZR7530_BREAST,9.3362359711,3.94992306044,1.4756705462,3.38718456772,9.28398988852,13.1968336602,7.90746887119,6.20058682406,-0.399727729386,8.15922617929,5.60597518436,3.77654550615,8.16463998852,-2.85037321448,12.1348666886,9.1567895196,0.510420599936,-1.00032340355,2.43128366586,8.87750431297,11.0254604718,3.68958589132,-5.45497531581,5.53338452364
HCC70_BREAST,8.54830946563,6.71504932594,2.70678144267,5.92600214137,4.78787522261,8.1982887816,11.6946509237,4.51669864276,-6.50850324356,2.92206464386,2.24000922948,3.49580002918,4.02622090651,3.28233937311,3.68257156303,-1.67859613479,-1.68432840657,-2.35065335885,7.63035032412,9.33808735348,4.82618953722,3.3700808476,-3.86596153478,5.02404072046
A253_SALIVARY_GLAND,5.82500394163,5.8668732658,1.73247699816,4.31788840783,2.94767464854,4.83442090287,9.13687930008,5.51346431156,-7.07266329652,5.17713980396,3.68288091286,4.76144068691,3.4307275672,4.06279063794,4.51956499247,-3.28315491184,,-1.50737637273,3.82864706407,5.9274228948,2.72118354917,2.9997916652,-3.96139618666,3.62483326968
SJRH30_SOFT_TISSUE,5.66870027302,3.49465667663,1.84593075948,4.50086985211,4.59591913701,5.77587808635,5.81158262874,5.46379504251,-6.68252461463,0.823043109805,0.219616405302,3.55488455072,4.59502374183,4.20051199873,2.06024500197,-2.68855200286,,-0.383120457187,3.0435310252,3.0719765501,4.99187402448,3.35668646841,-5.31367710148,5.30737469034
CORL105_LUNG,6.24175552698,,2.50613570712,3.94163290589,0.684567024972,4.66037996349,,6.84557429575,-1.3215403846,3.70301670595,5.48748314187,4.1348751618,3.44358005266,3.68667958915,7.18374715695,1.84105453262,,0.129147563695,6.93884951397,6.38801220056,2.71887943112,1.99382448996,-1.90889495592,1.58723728814
WM115_SKIN,6.82656781623,,2.69621633315,4.32270256564,-0.179176502718,3.47154137378,,2.96821161381,-2.30646158779,6.01628412157,7.35746737542,3.84348615555,9.82716327415,6.19628209203,9.85535898699,3.76860321232,,-2.75096422822,9.63904635399,5.69085453093,2.4856997378,7.47817613262,-2.49618743554,5.31372669901
BT549_BREAST,4.60186522761,3.26801176454,0.401067552422,5.09648237693,4.96243492101,3.11723049159,7.44520196818,3.30519907975,-7.10511185449,2.37488752633,2.32738755283,1.9569400835,2.85163765772,2.84257485298,2.94956360923,-3.47053215826,-2.49629338615,-4.87029977697,2.91447931799,4.69987177093,5.7031966362,2.52498614833,-2.90064266947,4.51602301717
NCIH1869_LUNG,5.93760496788,3.39123618009,2.24787442001,3.50719793798,3.03456366721,5.18774683299,6.19570282029,3.53924472675,4.7558552122,3.93365478504,1.5537120718,4.36355861118,1.93211451606,3.11564971116,4.86361673015,1.61339182884,0.911854933978,0.337915261304,6.20942722237,6.29285697338,5.58182945977,2.30197379465,-2.49863197136,2.68757492136
SW579_THYROID,6.34080783851,1.85897485978,1.21587429896,5.32455174929,2.35478486308,4.00910224651,5.02405947953,5.34667883403,-6.07956151376,4.41226435062,1.96242028276,0.632651814026,1.94066462514,4.10357399807,3.42079578191,-1.79917833005,-2.59140107664,-3.93899322647,1.79280185341,6.98088218232,4.98565206461,1.9205626083,-3.73140649134,3.39844599858
NUGC4_STOMACH,3.34143514083,2.68691574589,2.78345217415,1.54657819339,-5.64191624828,8.32189137926,1.40156310913,6.37879903516,-7.52534473163,3.23459021737,3.7448130668,2.82322988028,-1.0348789946,-1.96543283635,3.70013366645,-3.17911155311,,-4.99504621678,4.95699920726,6.41285931117,-3.06913505279,-0.340130083968,-6.67153421081,-1.20457326822
COLO679_SKIN,2.88267051731,2.89132879083,-0.187496034922,3.86846557456,-5.22934786947,-0.468241804615,3.47044474077,5.8902584035,-4.407611835,3.1709884881,3.16311340201,2.9972321827,5.6169013599,5.67633823359,3.75322034288,-0.0576960050171,-0.718010989237,-2.90243057513,3.43186096098,4.1333995317,-2.03217339493,6.57722160659,-4.55560941304,3.64787714027
NUGC3_STOMACH,7.5272788517,3.33311507985,0.897372443168,6.06127407533,0.449980372521,3.19851365403,4.5172856899,5.30087050871,-9.05668722748,3.59420905194,2.08917019309,3.00369595655,2.38575865439,1.04105668607,3.18730337889,-3.01974916361,-4.32732768984,-3.1290242177,2.64989801582,2.94417644511,2.76260404276,1.80654111977,-3.57396078516,0.596712454456
VMRCLCD_LUNG,4.68021031924,2.97839395728,3.94353952711,2.6863743391,3.73640897081,7.54336259649,1.08242084609,7.26609754438,-8.65726777631,3.64554068922,0.303739644486,2.64976423465,2.28002959049,4.87105344905,1.68113434736,2.49212844267,,-2.10652053465,6.59547421597,4.84536325646,6.09653392024,3.39460866653,-6.2730112034,5.32451637923
ALLSIL_HAEMATOPOIETIC_AND_LYMPHOID_TISSUE,3.79524384645,-8.4088623766,0.272446739051,1.30762813032,3.42320779048,2.80443547997,3.80173159148,3.47788106049,-8.20446696379,1.48982637109,0.0405170318218,1.28648764477,-2.21597233273,2.78788977028,-0.314608975897,-6.87575932739,-5.60231872036,-0.6987084269,1.46694098252,0.229051903174,3.4450749828,-0.327987133565,-7.09633584906,2.67522859141
KP3_PANCREAS,2.35606745315,3.6411752934,1.61710578636,5.75716632941,1.13055328923,2.91449480842,4.68100069431,4.65186209919,-5.0530380714,4.20574171587,1.46965123029,3.38482649554,1.91982474461,5.01465141399,3.40429126451,-0.077462800938,1.13886191051,-2.21707980524,2.30406218791,6.09402550763,4.19536223102,3.36999310321,-2.50569571285,3.5702093836
SW48_LARGE_INTESTINE,3.35921105481,3.6425400363,2.23468540773,6.7392307262,-7.15267679349,7.54481442177,2.03787153566,5.13497608937,-8.03044949375,-0.00678750610022,-1.22655435724,1.33798181931,2.75166430392,0.785899907194,2.34969921834,-2.91403470281,-3.61274432025,-5.93210937007,6.2605374725,2.57088443876,-4.69126699728,0.319165602879,-4.50673870071,0.877979297516
HS939T_SKIN,5.15712703724,2.74533967727,2.19318505931,3.07143620041,-1.74925098933,1.57046371623,3.29939581717,2.29107855449,-2.09667494178,6.28399931624,3.9464539015,2.89051961355,5.49279024484,4.48546268946,5.30697859816,2.59611785869,,-4.63757829931,7.41734323623,4.38815883828,-0.00789127570393,2.12474690724,-4.08907609876,6.4350740932
NCIH650_LUNG,6.75948960297,4.75539353314,1.66604290416,3.37038061019,4.30730158339,5.69126947044,4.39336918764,3.8690488755,-5.44371681046,2.94084415943,3.21882820939,4.56119728339,6.95628528898,3.84386242117,3.11111625544,0.489742085603,,-1.65901884014,6.07525148282,7.09597111346,5.14055261746,3.51643006909,-2.70549311399,5.00455815624
HCC1569_BREAST,7.58136129786,5.44887767677,4.58405869528,3.4712584054,4.71690152294,5.25768805597,3.50770898437,7.30012036309,3.68460959094,4.04371250755,6.48488463155,5.13290434659,4.53063958093,3.62998817841,4.88140267323,2.85544245725,-0.550249892521,-1.6625598807,7.36527387959,7.16689417437,6.48507495409,3.55018226582,-2.0334708654,4.7354851386
HARA_LUNG,9.1929011296,,2.05553764187,5.26846929034,2.31080503086,7.54861781995,,5.88643497215,-6.81940293317,3.90971405139,2.18747887595,3.22162436025,3.35744823239,2.67341219457,5.18505430913,-1.46833872594,,-1.78411219784,8.86219597236,7.77793523803,5.22451376807,3.12376700337,-2.73022306473,2.7851863783
PANC0203_PANCREAS,5.29200201869,3.81303597034,2.21145095827,5.99391274671,-5.48168818525,6.22406114496,3.78813903675,5.30509087496,-3.65284489371,1.15424885711,1.90602396458,3.33964261559,0.883078991009,2.33158441174,2.39432037719,-0.0361516230034,-0.948304171097,-2.7809464907,2.89532754449,5.72497361717,-2.42662068225,1.1929250904,-4.18482664906,2.58596489127
HCC56_LARGE_INTESTINE,9.3298360736,5.77921265902,3.87043661549,4.97971314,-5.76429036785,8.52983825495,5.53021264743,4.5888544233,-2.751218094,3.78526320139,2.57961300184,5.29524085869,3.86896079898,4.16771411317,7.92577165278,1.29678863238,0.288451421951,,9.14273963204,,-2.62351537313,3.53192680305,-4.03494538206,4.70433773654
ESS1_ENDOMETRIUM,5.67233628033,,,0.233204402072,2.84876573553,3.3944566302,,-3.18117435695,-7.43594267159,1.53122557004,1.47044640704,1.04174398069,2.93114773083,1.90766360223,3.18265110821,-6.28531450004,,-2.26875343741,4.50032069133,,4.08068587248,3.08455000704,-4.35144328012,3.0587225471
NCIH1581_LUNG,7.9733427988,3.19050534682,2.79521900298,3.0960818042,2.58519693301,7.12832376001,3.25476996411,5.98969430658,-7.2509348011,5.22048583396,3.208577293,2.4345976672,6.83791824123,7.48919106549,4.69409673469,-0.226933185866,,-0.168845933029,6.23551562239,6.94283305538,3.20764286472,2.84041402229,-4.15373049938,8.40835028912
BL41_HAEMATOPOIETIC_AND_LYMPHOID_TISSUE,4.88947712246,4.19111721369,2.53681391885,7.50105172438,6.19117284015,4.21348201602,3.15652018774,3.75570878095,-8.2072135504,3.20908279227,3.09186780534,2.03143614574,5.64629750884,2.66252501242,2.61488262217,-2.68314441454,-4.31225836811,-0.357566272418,6.26755161723,5.9457481578,6.1795251564,5.26314897851,-4.31307549003,3.77290260504
SKMEL5_SKIN,3.18649662021,3.16214161271,-0.883398721298,4.10104493957,-4.64550052543,-0.0161837954257,4.45995316667,3.02018636951,-7.55796092518,1.48080740621,1.70980797846,2.55418302385,4.13353624156,5.43541939652,3.47875913582,-1.27698626128,-2.65414194968,-0.17234581028,2.76125362705,5.77880685311,-1.69893058381,4.46697700933,-5.0176193839,3.19213423346
LC1SQSF_LUNG,8.68749543615,7.66770374552,2.92546998114,5.18003870107,2.92903560381,8.4661004249,5.08922128725,5.18515224634,-5.80140885695,4.15664375619,5.00899653901,4.27374316695,4.56837491355,5.84594497219,8.9278245552,2.6428012436,,-0.391522301957,9.35369328344,7.90118763234,4.81265956506,3.06793737719,-2.86155457338,4.15119087901
MDAMB415_BREAST,7.58725908426,1.75031441329,1.1723739826,6.21040955061,5.29441900311,7.17011091874,2.72078421759,5.91975223169,-0.721407040099,2.77268099076,4.6452410775,2.17544945246,3.05686813588,3.70641114575,3.67464075018,1.98977840994,,-5.51338741336,4.7074825479,7.34897106449,6.92144542978,3.59779582413,-4.51344418644,6.00772862528
IGR37_SKIN,6.88789324721,3.49994789226,0.829656498712,7.84737542911,-4.9459979002,0.349745140468,4.95660634515,3.99663580864,-7.16928280408,1.84061510062,3.14614218141,3.00541109405,4.66657989098,6.11141993347,3.29870793943,-0.6331330131,-1.90472704448,1.51970526245,8.00111730867,6.83017080169,-1.57697868064,4.02198792385,-4.1078060721,4.54099395641
HS944T_SKIN,4.9898601423,4.28274331866,0.358454455435,3.62141399219,-1.76198658928,3.03641694097,5.18573044686,-0.164392279327,-8.04528899378,3.21854206099,2.60063290873,1.96215742715,4.27174454385,3.86580171109,3.00803486849,-2.67388025934,-3.36565016448,-2.21526266276,3.5070009277,4.34287410185,0.518626785278,4.8239907292,-3.92215225386,3.34253971917
TE11_OESOPHAGUS,7.16034694493,,,8.87273390693,1.42599888451,,,5.60145325184,-10.7870884339,0.755744867212,1.55521387746,0.776612513611,1.04963604106,-0.416933491066,2.77748159717,-4.42845253481,,-1.97798585781,5.71747215833,,5.35833823452,,-2.50358070587,0.114143895459
