,Nutlin-3,Nilotinib,RAF265,PHA-665752,PD-0325901,PLX4720,PD-0332991,LBW242,Paclitaxel,AEW541,TAE684,TKI258,AZD0530,Lapatinib,PF2341066,Topotecan,Irinotecan,17-AAG,Sorafenib,L-685458,AZD6244,ZD-6474,Panobinostat,Erlotinib
IGR39_SKIN,5.787205044330001,5.60010555133,1.91077441402,7.6422888279,2.84786445364,4.08280334439,5.556728722309999,,-6.24042592506,3.1620329312299997,,3.5130662893,1.6179103080500001,6.2296942266699995,3.0893425092,-0.82834590933,-1.49536015496,1.22138928563,4.495771578369999,3.3936281008,3.9953294108099997,3.70334112422,,
G402_SOFT_TISSUE,,,0.735104303792,2.18585129116,3.12552812884,,,5.07581637607,-7.951490626939999,3.45415084806,,1.27359840829,,,,-3.5343925472300004,,-3.6967919487199996,2.0638235316799998,,6.1267715879699995,2.9338958654400003,,5.52430524375
SKMM2_HAEMATOPOIETIC_AND_LYMPHOID_TISSUE,,3.41219347019,-1.0604476818200002,3.35776795872,3.18199611988,,4.08014856398,4.17809185275,,2.66990999461,2.58673991594,2.7602312987,,2.0470468254,3.0415737036,0.30416623453200003,1.1686719828899998,-2.44461934645,2.46621725614,4.35916044124,5.69810029607,,-3.5531105109699994,
ASPC1_PANCREAS,,3.7684801718800003,0.540559651541,3.5204311134800004,-2.3884326638999998,4.62278644536,7.43712250974,4.44741539215,-5.6247260134,0.58313203016,0.12218297729699999,,2.6928352107499998,2.8787913547299997,2.3129477476,0.7971609824789999,-0.809250872183,-3.23773170061,3.0984127047900003,5.41227372011,-0.031664071531599995,2.3817795901700003,-4.3820604881400005,3.97580591958
JHH5_LIVER,5.84211926452,,1.58709054713,4.54595823897,-1.8548750161900003,6.090771510780001,,5.94995591155,-6.5612712027199995,1.61153176949,,3.52725805107,0.730291207235,-0.66572075473,2.9792785870599996,-3.60652400368,,-5.19045956812,3.25034406828,3.42007796496,0.883221588018,-0.089513629025,-4.68172669021,0.374426171077
SIMA_AUTONOMIC_GANGLIA,5.38644812922,3.4166547352,1.7221546168200002,,0.169400585101,8.39174044622,2.9413603087099998,7.12871999204,-5.85725425385,-0.655493801972,,2.7677613450300003,3.41419579317,6.78012544783,4.73698733159,-4.13805682167,-4.1400703088199995,1.57406401068,3.40491736801,,2.5565066788,3.81246790009,-4.0339513105,6.930434238130001
QGP1_PANCREAS,,,,3.42061383598,-3.2715247458,13.367195206600002,,11.227543618599999,,1.9791468358500002,,4.60028184419,8.52908404637,,,3.2948479600300002,,-1.71549710105,,7.48211467745,-2.00444841382,9.28147697048,,6.004153045580001
RT4_URINARY_TRACT,5.0750221405,4.5631519238800005,2.08469678788,5.02299849025,1.36999190496,5.12572291981,4.15938737763,,,3.6460886314699996,,1.6768425778100002,-1.4640272649000001,2.10679933581,,-0.16302230200999998,-1.30119530322,-3.2574651090099995,2.7194111172500004,5.11215050709,2.7534760081400003,1.08129962676,-3.95158066649,2.14496305588
HCC1395_BREAST,9.760721284219999,,,4.82018155235,,9.147252624930001,,5.99880515929,-6.9490014985,4.70903661428,4.952139530909999,3.37335030793,3.8752199762,5.09624898381,8.31933399247,,,1.53403514146,8.84971203047,5.30232505587,5.716967195830001,5.35474673991,-0.956064902528,5.44360346785
NCIH28_PLEURA,5.102376748369999,,1.99009560401,4.769995238480001,1.67099033425,,2.67197071728,6.45617410569,-2.41636818643,2.6903069673299997,1.29629914956,3.4318820745300003,1.07892881939,,3.1685590448100003,0.624241323897,,,,5.05108344561,4.54762569516,1.32371807555,-3.42008143774,1.0762726868
NCIH2170_LUNG,6.192645064369999,2.59751256776,2.49143412469,7.22369297258,5.47629053178,6.78722862535,,7.050464965680001,,3.1764468045200003,1.16480293192,3.7410528306099997,,,,,-2.6694080159799998,,,,,1.4261002163699998,-4.46598014174,0.9161823323989999
SW1271_LUNG,5.191566250909999,,1.9287970342099998,,0.421760470253,3.56404537143,4.5536268477499995,3.6493875893900003,-3.18516135702,2.1003954677700003,3.27748249394,5.81084785535,3.6501472441400002,6.26332132821,3.4818072617599998,-1.8501617916900004,-1.51920665604,,5.39930504468,7.062721818089999,,,-2.7686805644700003,
MPP89_PLEURA,7.05386377998,3.3382619659900006,2.4437561740400002,8.050960106,,9.66069811473,8.76219765333,6.0601640657,-4.36728247591,,0.927612548239,3.9222524415400004,,5.15906813069,,-0.620218781856,-0.6310597388270001,,8.42276767253,,,3.9924208102099996,-3.89461444425,6.01688869744
KYSE180_OESOPHAGUS,7.733654728210001,,,3.1492476139599996,,3.94735239824,,6.133074601819999,-9.249536542589999,1.6666660788999998,,,1.35775371869,0.987545459981,3.6458494037,-2.2374959294599996,,-4.02438734026,3.28259753262,,6.018828221000001,2.42166261278,-3.0779937465700002,0.9379818587819999
COLO205_LARGE_INTESTINE,,3.06625659632,,3.11027666524,-7.030790089710001,-1.2327178437200002,,,-9.21777021666,1.30631875564,-0.593692058055,2.37610701943,4.37126973965,4.56866097203,1.9045894238599999,-3.86293097676,,-6.09747249178,2.45591394429,,-4.44324548326,4.191499351619999,-4.61699262273,
NCIH2122_LUNG,2.9957785424299996,2.74956960633,-0.44983215898100004,3.7833609792000003,-4.95376815133,4.19973098731,1.0470844936900001,,-8.31279612805,0.805122342437,0.165750305946,,2.5656449658400002,1.59982813187,,-4.15721999324,-3.25278616763,-5.46686680712,2.95064758811,3.23927555924,-1.3578873751299998,3.37194260858,-5.01397491114,2.43407989273
HUH1_LIVER,5.322866933999999,,1.03327824825,5.0365712385800006,2.15614399338,5.675290201669999,2.86047554806,5.8624800939499995,-5.535882743759999,0.8933493954180001,0.770009940585,1.35319491186,3.02866721847,3.26320950777,2.9162357942400003,-1.31432041967,-1.70459102646,-4.62612876396,3.45927271639,6.423479624700001,4.32308718722,2.77304730046,-4.13103735363,4.20379540139
KHM1B_HAEMATOPOIETIC_AND_LYMPHOID_TISSUE,,2.4202845910799997,3.04350825116,,2.30160033134,,,7.100507450219999,-8.53590102711,-1.95377058324,-3.2627794416600002,4.46266356324,3.84697283171,3.8647522396599996,1.61282433579,-4.491344317069999,-3.60109565684,-1.61233968641,2.66308972575,,2.78505564087,3.7360194319,-5.59875967565,4.120874289840001
IPC298_SKIN,8.623766185710002,,,,-7.09879367673,3.085681493,5.63241802031,8.550598322539999,-8.09069731045,,4.01607729249,1.37905407057,8.70903858923,3.83097172508,4.51675080733,,-1.1911906903799998,-2.12370646211,2.9652757383200004,,-3.3954732341400002,8.131854941639999,-3.9896621056800003,2.78882320608
HEL9217_HAEMATOPOIETIC_AND_LYMPHOID_TISSUE,5.82318156652,,2.6034424473400004,4.19192116539,,,7.310517448350001,,-4.79620401547,4.6603303606,5.76946074117,3.2868265360000004,7.03386687932,6.4862247718,7.733443639860001,-1.0081985365100001,,,7.062686885950001,,3.81621544519,4.25119875812,-4.064623440369999,4.46710974475
SKNDZ_AUTONOMIC_GANGLIA,6.08590277037,,3.34768115435,3.3902050818,4.69098245533,7.329811880239999,3.41469901917,3.40114084223,-7.79836271748,,1.11937016633,2.4059883534599997,3.2463598124799997,3.84716978726,1.6457721135899999,-2.38587540635,,-0.554791576488,5.85143746206,2.6428998152900003,,2.9548096053900004,-6.06269356186,5.79258819031
SNU475_LIVER,,,1.8552595691999998,3.87506323579,5.27107897081,6.53000325655,,7.34830794844,-5.36075506669,2.84395821056,3.9948864246199993,3.10933603941,7.289638686869999,4.46866099516,7.37917483245,1.29960651232,,-1.9713671282099998,,,6.848954342490001,3.53733223389,-2.86831013097,5.605369333
F36P_HAEMATOPOIETIC_AND_LYMPHOID_TISSUE,4.95708352642,2.661206935,-3.5069695105900003,,,3.73036069309,4.46175388208,2.93793557107,-8.81302857477,-1.6915346228400001,-0.958503892319,,6.2828492353600005,3.36443080365,1.82910654882,1.6554385667299998,-0.86476206305,,2.40955306516,1.3424886098299997,-1.07820025663,4.83902265944,-7.566165121539999,3.19367196963
TE15_OESOPHAGUS,,,,1.65080741634,,,,2.39755079108,-7.518300972889999,1.31969980764,3.2218022354799998,0.767570530265,,,6.6228774349699995,-1.21967321451,,-2.78567134926,,,0.8170181722579999,,-4.15828399693,
OCILY10_HAEMATOPOIETIC_AND_LYMPHOID_TISSUE,19.1921808958,,2.5890059916299997,18.5032099996,5.0809029914999995,11.9862558956,,15.5397417379,-9.12183347151,9.94557910675,,10.853256706700002,14.667459418900002,17.5274541621,,,,,7.6757546873,,15.988759715399999,14.3991309885,-6.21459644696,5.00778858686
COLO678_LARGE_INTESTINE,,4.94751386059,,,,4.68125256896,5.15723567381,6.1019665712,4.61385144834,,,4.141893034680001,3.9622271999300005,,,1.48031056648,1.3008140316399999,-2.53654490807,3.27529038973,4.988821709230001,2.41681432871,2.9199088738200003,-2.38015655625,3.1040438753099995
CMK86_HAEMATOPOIETIC_AND_LYMPHOID_TISSUE,4.8269970273,5.035080482250001,1.0485102150399999,2.65189160349,5.50834266151,3.5024226455800003,0.599807206216,6.3492410606,-5.73247663099,1.5903526234399998,-0.652499146585,,6.1149453863900005,,1.412785236,,-3.1729751450599997,-1.18355835164,2.6192557346400003,2.77200467892,4.178877283169999,,-7.05350193837,3.0784777705699997
JHUEM2_ENDOMETRIUM,3.0311079810500003,,,,,,,6.4259706120599995,-7.218023906439999,3.7250776256300004,1.91540568566,,,4.62311258146,2.43380292166,-3.53110346356,,-4.29691155792,7.17879362359,3.02087922952,4.7141077732,1.8193287558700002,-5.27457539378,4.26894727817
J82_URINARY_TRACT,8.054898572599999,,3.31008143537,4.37665073458,5.03603551184,8.49456126722,,,-1.94306406113,,4.23325955496,,6.2955897388,7.7166309992699995,4.5446397007199995,-1.0518081826299999,,,9.37808709245,7.4558913649,7.32585517697,3.44278651226,-2.4757594100499998,6.168343833450001
KURAMOCHI_OVARY,5.6278144047500005,,2.9152284529799997,2.6871895376599997,2.05275694356,5.864753306669999,4.93060540507,5.15856889232,,1.69024572086,0.116996564362,,2.40356808165,3.6604588615400004,3.8418996825800003,0.095629591869,0.861490579534,1.0536159650599999,2.84285773017,3.49317553362,4.631894460940001,2.02212519089,-3.16641106443,3.3466162865099998
NCIH1568_LUNG,6.18193398652,,0.906356123016,5.13730788907,4.414038426399999,2.8382858670399997,2.81311524984,2.51697358967,-6.254780930700001,3.22607324232,2.13380282495,3.9898440516000004,,,3.4356271955799995,-2.2247735562799997,,2.1884785030900002,3.25778618365,3.06116538718,4.4534749852,3.39242740042,-3.6705935265900003,2.06318218748
MFE319_ENDOMETRIUM,7.189260279069999,,,2.13774521211,2.4522653585799996,7.12092048479,,6.09146891107,-7.814679089660001,3.0586079344200003,,,0.401184075427,1.71711801901,6.0457115189,0.319801985784,,,9.48922074178,6.85203153857,3.4261963511799998,0.894835339,-3.8058725299000002,0.9548849578640001
HCC827_LUNG,6.32905972087,,,3.35656293282,3.2984440624199998,6.0671477866900005,,4.06182880565,,3.00082910902,,5.23966261135,-1.08294994869,2.24700199928,5.886999783180001,1.9165676576599997,,-1.7835225304799998,7.16008968595,3.3588849949400004,6.52245724247,,-2.95119996359,-4.18542859264
KMS26_HAEMATOPOIETIC_AND_LYMPHOID_TISSUE,3.66688567192,2.50239216512,,3.15801531489,2.76853037759,3.96538959685,0.838382761833,3.34908927518,-8.30617388424,1.97061452812,-0.35504145795500003,1.82379219961,5.34397406174,2.41460317748,1.50092435907,-3.9455729122900003,,-2.1202860110799997,,,5.51207910762,1.9026782458900002,-7.637452509,3.25473509237
NCIH1373_LUNG,6.7975818938999995,6.601575893080001,2.1202297420700003,,,,6.59618485066,6.207974662330001,-0.632640153617,4.01606558678,,3.46827261064,4.26171865626,,3.4897802318199997,,0.899413831169,-2.1538513471200003,6.66903715707,5.1204176844400004,4.92759185561,3.8681788953300007,-2.84687127661,5.0185940035000005
MESSA_SOFT_TISSUE,3.54908667186,3.40680346449,2.6108035586500002,6.800186392490001,5.788346976880001,6.710281445830001,4.4911572342,,,,2.6584137711099998,3.4640534774500003,,7.077039809510001,2.7405327372400006,,,-4.63239152315,3.59503619934,2.95777893117,5.91910752168,7.32817684977,-3.31967878329,6.145747933609999
MSTO211H_PLEURA,2.36756680966,2.9898057815599994,0.44052368811000003,3.6702990710300005,-0.0189913317683,3.1464158068700003,2.34741624159,5.97578923579,-5.805770746089999,4.118899868080001,,1.15347428142,3.0664930352999997,3.24468002129,2.6726120938099998,-1.90633253412,,-2.27863690789,,,3.33006039241,3.1277576266100002,-3.9332470645599997,
JVM3_HAEMATOPOIETIC_AND_LYMPHOID_TISSUE,,1.88711082676,,,1.1393911613299998,1.7515581454900002,-0.27102476558,5.204411099830001,-9.657353994760001,2.8761409630699997,0.9227745462799999,0.396614182609,3.74958379133,3.07676117177,2.5407007701700004,-5.66957027107,-5.71189969596,,,,1.6539267096599999,1.72745332756,-5.74807478566,2.07989616079
RERFLCMS_LUNG,7.82321948617,6.43581989397,,,2.9659362528099997,,3.8697530265499998,,-7.4936149493499995,3.67720821021,4.17127211337,4.88663162049,6.88746540033,5.44927812262,6.091044524019999,2.10286181816,,-2.6407546532799997,10.4161024079,6.4134037049599995,,4.29805690744,-2.72558872761,9.43046683122
KLE_ENDOMETRIUM,5.69787985598,6.95689278626,3.80722409807,5.778111386390001,6.870345383609999,6.6393109133,,6.9575648260000005,2.0111182936099996,5.07516106866,6.35095975418,4.55405323989,3.10834670732,5.287263257619999,9.03249815633,2.8066363996099994,0.716029344008,2.0204104371200002,,7.606813000139999,5.2897984729,2.24727632378,,
SKLMS1_SOFT_TISSUE,4.13789293958,,,2.3212563524000003,,2.7872213614700003,,3.40225989893,-5.57929740625,1.06600067041,,1.4296838031099999,,2.83277021917,2.42986961249,-2.71944453995,,,7.1548150358000004,,3.9210654248300005,,-3.85396619667,
LU99_LUNG,3.3326960805400003,3.12256366511,-0.6942750163070001,4.904611340340001,-0.778414309667,2.7961303506,1.79243580064,,-8.57519515788,1.01979770035,0.690159491307,0.612603691758,3.2443362426899998,2.4237804393599998,1.5518281718200002,-4.333930283969999,-4.7562648571,-4.5674951273,2.07907808655,,0.907479859381,2.34954863248,-3.9227630420099997,2.28575478707
TE5_OESOPHAGUS,7.777717114450001,,,3.8870094191800004,4.7791650325,6.57492277344,,4.75357212687,-6.05223370654,5.76846330598,5.37147493296,4.66589929211,,4.49053314914,7.462765410680001,-2.36949274817,,-1.43625315132,8.74078530812,7.212307747210001,4.6261212469699995,4.049303650930001,-2.40116762777,
CAKI2_KIDNEY,6.17591596857,5.39190575195,0.262312968317,7.5289614903699995,1.42487219074,3.33297923538,9.24405784518,4.05911667228,,,3.3798969578799998,2.81434682827,,3.06710759574,6.6907959658700005,1.92352105928,1.32652073316,,7.6148925500999995,6.9882953826800005,4.88158895103,2.06248124659,,2.24021204453
HPAC_PANCREAS,6.342683676240001,2.6106073295299996,1.5278971091100002,3.05309780635,,3.7523722025199997,2.93546344289,,,1.27371885405,0.809171755238,2.8253059599699997,1.6570964288499999,3.7468486552,,-0.8006141683140001,-0.014257150098700001,-3.21924934522,3.87411289205,7.527763855810001,1.01799998548,1.6455347295500002,-4.08717217205,3.89061409915
MEC1_HAEMATOPOIETIC_AND_LYMPHOID_TISSUE,,,1.4182510179199999,2.08524296114,4.19668634652,3.6201924689999996,2.7021659438200003,7.197719192869999,-5.21215460485,,1.73645640365,,2.56343891447,4.50576854622,2.70863678391,,-3.5873873109900005,-0.362114057426,2.8596197132,2.13130225977,,2.91736397611,-5.60764327704,4.357680312509999
GRANTA519_HAEMATOPOIETIC_AND_LYMPHOID_TISSUE,,1.4172281942299998,,4.06450864602,3.7365753034699996,6.952113639260001,1.78309134811,,,2.7141080998600002,,1.96663719592,2.63856889903,7.6141170022399995,3.0542522952,-4.13634464618,-4.65215126296,-0.230723004305,5.52663739405,2.4689679255700003,6.942013765489999,2.6629998107299997,-4.8082569369999995,6.06060782853
ZR7530_BREAST,9.3362359711,3.94992306044,1.4756705462000002,3.3871845677200003,9.28398988852,13.1968336602,7.90746887119,6.20058682406,-0.39972772938600004,8.159226179289998,5.60597518436,3.77654550615,8.16463998852,-2.8503732144800003,12.134866688599999,9.1567895196,0.5104205999360001,-1.00032340355,,8.87750431297,11.0254604718,3.6895858913199997,-5.45497531581,5.53338452364
CORL23_LUNG,8.48252911506,4.43479562311,2.1632087803099997,7.645179379419999,3.7871588315300007,5.29253289257,5.23321911221,8.51321814327,-7.86681473472,2.7686879470999997,2.8615560537299998,,4.85537009203,4.48439205367,3.1823877993900003,-1.3953952095200002,-1.6632174735499998,-0.09820794957699999,2.42059498307,7.15436719359,7.00948674577,,-3.4489706428400004,5.64504357293
HCC70_BREAST,8.54830946563,6.71504932594,2.70678144267,5.92600214137,4.787875222609999,,11.6946509237,4.51669864276,-6.50850324356,2.9220646438599998,2.24000922948,3.49580002918,4.02622090651,3.2823393731099997,3.68257156303,-1.67859613479,-1.6843284065700002,-2.35065335885,7.630350324119999,9.33808735348,4.826189537219999,3.3700808475999997,-3.8659615347800003,
T24_URINARY_TRACT,5.30073060609,5.579521264269999,-0.641370645977,5.46672446201,2.13440152353,,,5.73293416977,-5.844485420009999,3.6524633808199995,1.9442625095900001,1.6002221548,2.2573187326900004,4.42110822086,2.88636064412,-2.3205869653,-3.72321295209,-2.23391048808,4.43472793745,4.79048436244,4.37330014361,3.1337336167000003,-3.79474122237,3.0777616585799996
A253_SALIVARY_GLAND,5.8250039416299995,5.866873265800001,1.73247699816,,2.9476746485400005,4.83442090287,9.13687930008,5.51346431156,,,,,,4.06279063794,4.519564992469999,-3.28315491184,,-1.50737637273,3.8286470640699997,5.9274228948,2.72118354917,2.9997916651999996,-3.96139618666,3.6248332696800007
SJRH30_SOFT_TISSUE,5.668700273019999,3.4946566766300005,1.8459307594799998,4.500869852109999,4.59591913701,,,5.463795042509999,-6.682524614630001,,0.219616405302,3.5548845507199998,4.59502374183,4.200511998730001,2.06024500197,-2.6885520028600003,,-0.383120457187,3.0435310251999996,3.0719765501,4.99187402448,3.3566864684099995,,5.3073746903400005
CORL105_LUNG,6.2417555269800005,,2.5061357071200003,,0.684567024972,4.6603799634900005,,6.8455742957500005,-1.3215403846,3.70301670595,5.487483141869999,4.1348751618,3.44358005266,3.68667958915,7.183747156950001,1.8410545326199999,,0.129147563695,6.938849513969999,6.3880122005599995,2.71887943112,1.99382448996,-1.9088949559200001,
EFE184_ENDOMETRIUM,,4.41080875075,2.72988970755,,,7.922688076689999,,6.094880102339999,2.30135613797,3.95250561161,4.246867022119999,,,3.11183280918,,1.42924696979,0.09876794248649999,,7.078688708830001,7.83003313592,5.38535665633,3.22866662975,,4.61651637356
WM115_SKIN,6.82656781623,,2.6962163331499998,4.32270256564,-0.179176502718,3.47154137378,,2.96821161381,-2.3064615877900003,,7.35746737542,3.84348615555,9.82716327415,6.196282092030001,9.855358986989998,3.76860321232,,-2.7509642282200004,9.639046353989999,5.69085453093,,7.47817613262,,5.31372669901
BT549_BREAST,,3.2680117645399998,0.40106755242200004,5.09648237693,4.96243492101,3.1172304915900004,7.445201968180001,3.3051990797500004,-7.105111854489999,2.3748875263299998,2.32738755283,1.9569400835,2.85163765772,2.84257485298,2.9495636092299997,-3.4705321582599997,,-4.87029977697,2.91447931799,4.699871770930001,5.7031966362,2.52498614833,-2.9006426694700003,4.516023017169999
NCIH1869_LUNG,,3.39123618009,,3.5071979379800005,3.0345636672099996,,6.19570282029,,4.7558552122,,1.5537120718000001,4.36355861118,1.9321145160599997,3.11564971116,4.8636167301499995,,0.911854933978,,6.2094272223699996,,5.58182945977,2.30197379465,,2.68757492136
SW579_THYROID,6.340807838509999,,1.21587429896,5.32455174929,2.35478486308,4.0091022465099995,5.02405947953,,,4.41226435062,,0.632651814026,1.9406646251400004,4.10357399807,3.42079578191,-1.79917833005,-2.59140107664,-3.9389932264699996,1.7928018534099999,6.98088218232,4.98565206461,1.9205626083,-3.73140649134,3.3984459985799997
NUGC4_STOMACH,3.3414351408300003,2.68691574589,2.7834521741500002,1.5465781933899998,-5.64191624828,8.321891379260002,1.4015631091299998,6.37879903516,-7.52534473163,3.23459021737,3.7448130668,2.82322988028,-1.0348789945999999,-1.96543283635,3.7001336664499997,,,-4.9950462167800005,,6.41285931117,-3.0691350527900005,-0.340130083968,-6.67153421081,-1.20457326822
COLO679_SKIN,2.8826705173100002,,-0.18749603492199998,,-5.22934786947,-0.468241804615,3.4704447407699996,5.8902584035,-4.407611835,3.1709884881,3.1631134020099996,2.9972321827,5.6169013599,5.67633823359,3.7532203428800006,-0.0576960050171,-0.718010989237,-2.90243057513,3.43186096098,4.1333995317,-2.03217339493,6.57722160659,-4.55560941304,3.6478771402699994
NUGC3_STOMACH,,3.33311507985,0.897372443168,6.06127407533,,3.19851365403,4.5172856899000005,5.30087050871,-9.05668722748,3.59420905194,2.08917019309,3.0036959565499997,2.38575865439,,3.18730337889,-3.0197491636100002,-4.327327689840001,,2.6498980158200003,2.9441764451099997,2.7626040427599996,1.8065411197699999,-3.5739607851599997,
TT2609C02_THYROID,,2.42321960132,-1.87586271995,5.36767782373,,3.91918256203,1.75927329004,7.01564336906,-8.755507733,1.12514872053,0.581117300374,1.34259848588,3.0403779520099996,4.21522236054,,,-2.55583276757,-3.1701722540099997,4.54094718399,3.3235947113099997,,3.1496404005299996,-4.8069565761,3.09711196493
VMRCLCD_LUNG,,2.97839395728,3.9435395271099996,2.6863743391000003,3.73640897081,7.543362596489999,1.08242084609,,-8.65726777631,3.6455406892199997,0.303739644486,2.64976423465,2.2800295904900003,4.87105344905,,2.4921284426700003,,-2.10652053465,6.59547421597,4.84536325646,,3.39460866653,-6.2730112034,5.32451637923
ALLSIL_HAEMATOPOIETIC_AND_LYMPHOID_TISSUE,,-8.4088623766,,1.3076281303200001,3.42320779048,2.80443547997,3.80173159148,3.47788106049,-8.204466963789999,1.48982637109,,1.2864876447700002,-2.21597233273,2.78788977028,-0.314608975897,,-5.6023187203600004,,1.46694098252,,3.4450749827999996,-0.327987133565,-7.09633584906,
MG63_BONE,,3.5659524202699995,,,4.34857319764,6.0211410683899995,,6.4629871117799995,-7.591755887250001,1.74523592691,0.13969694339000002,2.35685703474,3.8919674720099997,4.2135345514800004,2.38436222904,,-2.12092885867,0.6449823253320001,5.67443290056,8.45455148128,7.33146147722,,-2.69873538692,4.84460378943
KP3_PANCREAS,2.35606745315,3.6411752934,1.61710578636,5.7571663294099995,1.1305532892299999,2.91449480842,4.68100069431,,-5.0530380714,,1.4696512302899998,3.38482649554,1.9198247446099999,5.01465141399,3.40429126451,,1.13886191051,-2.21707980524,2.3040621879099996,6.0940255076300005,,3.3699931032099997,-2.50569571285,3.5702093836
SW48_LARGE_INTESTINE,3.3592110548100003,3.6425400363,2.2346854077300002,6.7392307262,-7.1526767934899995,7.544814421769999,2.03787153566,5.134976089369999,-8.03044949375,-0.00678750610022,-1.22655435724,1.3379818193100002,2.75166430392,0.785899907194,2.34969921834,-2.9140347028099995,-3.6127443202499996,-5.93210937007,6.2605374725,2.57088443876,-4.6912669972800005,0.31916560287900003,-4.50673870071,0.877979297516
HS939T_SKIN,5.15712703724,2.74533967727,2.1931850593099997,3.07143620041,-1.74925098933,1.57046371623,3.29939581717,2.29107855449,-2.09667494178,6.283999316240001,3.9464539015,2.89051961355,5.49279024484,4.485462689459999,5.30697859816,2.59611785869,,-4.63757829931,7.417343236230001,4.38815883828,-0.00789127570393,2.12474690724,,6.435074093200001
FUOV1_OVARY,7.04801008115,3.8447950344999997,2.32638659124,,,9.131642702799999,8.841357156699999,9.90447966987,-5.40297886685,0.977252683548,1.2385330713200002,2.23321695113,,3.61164414366,3.5435659182699997,1.4299379361500002,-1.53000166697,-1.02044096351,3.2123588955,8.38671992798,4.1469646886,1.57205209199,-4.40965739366,4.26074893038
NCIH650_LUNG,6.75948960297,4.75539353314,,3.37038061019,4.30730158339,5.69126947044,4.39336918764,3.8690488755000003,-5.44371681046,,3.2188282093900003,,6.95628528898,3.84386242117,3.1111162554400003,0.489742085603,,,6.07525148282,7.095971113460001,5.14055261746,3.5164300690900006,-2.70549311399,5.00455815624
HCC1569_BREAST,7.58136129786,,,3.4712584054000004,,,3.50770898437,7.300120363089999,3.6846095909400005,4.04371250755,6.48488463155,5.13290434659,4.530639580930001,3.6299881784099997,4.88140267323,2.85544245725,-0.550249892521,-1.6625598807,,7.166894174369999,6.485074954090001,3.5501822658199997,-2.0334708654,4.7354851386000005
HS683_CENTRAL_NERVOUS_SYSTEM,,4.71940365596,2.91093838434,6.279121399959999,3.4350663731999997,,,6.926658807330001,-6.39561941496,2.70443856081,1.7631677260799998,2.67134236552,3.73151393116,7.431410695580001,2.61648347034,-0.541322014173,-0.9798327807539999,-3.04012575848,,,6.61103758489,5.66225318947,-2.8214163485799997,
HARA_LUNG,,,2.05553764187,5.2684692903400006,2.31080503086,,,5.88643497215,-6.819402933169999,3.90971405139,,3.22162436025,3.3574482323900003,2.67341219457,5.185054309130001,-1.4683387259399998,,-1.78411219784,8.86219597236,7.7779352380299995,5.22451376807,3.1237670033700002,-2.73022306473,2.7851863782999997
PANC0203_PANCREAS,5.29200201869,3.8130359703400005,2.2114509582700004,5.99391274671,-5.4816881852499995,6.224061144959999,3.78813903675,5.30509087496,-3.6528448937099998,1.15424885711,1.9060239645800001,3.3396426155900003,0.8830789910089999,2.33158441174,2.39432037719,-0.0361516230034,,-2.7809464907,2.89532754449,5.72497361717,-2.42662068225,,-4.18482664906,2.58596489127
HCC56_LARGE_INTESTINE,9.329836073600001,,3.87043661549,4.97971314,-5.764290367849999,8.52983825495,5.53021264743,,-2.751218094,,2.5796130018400003,,3.86896079898,4.16771411317,7.92577165278,1.29678863238,0.288451421951,,9.14273963204,,-2.62351537313,,-4.03494538206,
MELHO_SKIN,4.56460472826,,0.607179215461,,-5.84244043603,-1.1243914637,4.7667720045,3.50224636708,,2.04851324137,1.9951086152400002,,3.1077071983599995,2.74473599732,2.54803237164,-0.0984531325532,-2.07916308902,1.28083674676,2.7355765544099997,3.67777251619,-2.67790769863,2.03018774335,-4.8143081920899995,
ESS1_ENDOMETRIUM,5.67233628033,,,0.233204402072,,3.3944566301999997,,-3.1811743569499997,-7.435942671589999,1.5312255700400002,1.47044640704,1.04174398069,2.9311477308300002,1.90766360223,,-6.285314500040001,,-2.26875343741,4.50032069133,,4.08068587248,,-4.35144328012,
NCIH1581_LUNG,7.9733427988,3.1905053468199998,2.7952190029799997,,2.58519693301,7.128323760010001,,5.98969430658,-7.2509348011000005,5.22048583396,3.2085772930000003,2.4345976672,6.837918241230001,7.489191065489999,,-0.22693318586599998,,-0.168845933029,,6.9428330553799995,3.20764286472,2.8404140222900005,-4.15373049938,8.40835028912
OCIAML5_HAEMATOPOIETIC_AND_LYMPHOID_TISSUE,2.41380704205,2.5386414253400003,,3.99987956638,-1.10652448837,,1.90094477262,5.349176051190001,,,,,3.41162147169,5.40680804633,2.0392156985099996,-4.4625959133399995,-3.73940762686,-1.57771996158,0.5320988471,,1.48801429974,,-6.42118998928,4.29183129571
NCIH647_LUNG,5.07450607049,5.01440285014,4.89167293137,3.4551372660800004,4.0492624603800005,6.18120929602,3.9585021139699994,2.9271395418400004,-5.17532490136,6.60544305339,5.508581353159999,6.783160588130001,,6.995417717939999,8.155426547160001,2.9044969381299994,,,6.27686624476,3.96046651106,4.056299309230001,3.67978239301,-1.1570679968000002,5.41948439204
BL41_HAEMATOPOIETIC_AND_LYMPHOID_TISSUE,4.88947712246,,2.53681391885,,6.19117284015,4.21348201602,3.15652018774,3.7557087809500005,-8.207213550399999,3.20908279227,3.0918678053400006,2.03143614574,,2.66252501242,2.61488262217,,,-0.35756627241800004,,,6.1795251563999996,5.26314897851,-4.31307549003,3.77290260504
